573,-0.33268,0.4491,0.25,0.12442,-1.2972,0.17846,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2884,0.4633,0.735,0.056714,-0.37498,0.51339,0.44,0.63201,-1.0274,0.34771,0.52,0.10244,-1.0136,0.31065,0.515,0.028615,-1.1482,0.43018,0.615,0.082351
574,-0.33268,0.4491,0.25,0.12442,-1.2972,0.17818,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0384,0.34904,0.525,0.10244,-1.0136,0.3107,0.515,0.028615,-1.149,0.42788,0.62,0.082351
575,-0.33268,0.4508,0.25,0.12442,-1.3,0.17809,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0384,0.34904,0.525,0.10244,-1.0136,0.31094,0.515,0.028615,-1.149,0.42788,0.62,0.082351
576,-0.33268,0.4508,0.25,0.12442,-1.3,0.17779,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0482,0.34858,0.53,0.10244,-1.0136,0.31176,0.515,0.028615,-1.149,0.42727,0.62,0.082351
577,-0.33268,0.4508,0.25,0.12442,-1.3,0.17776,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0525,0.34648,0.54,0.10244,-1.0136,0.31105,0.515,0.028615,-1.149,0.42521,0.62,0.082351
578,-0.33268,0.4508,0.25,0.12442,-1.3,0.17776,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.5128,0.44,0.63201,-1.0525,0.34587,0.54,0.10244,-1.0136,0.31118,0.52,0.028615,-1.149,0.42527,0.625,0.082351
579,-0.33268,0.4508,0.25,0.12442,-1.3,0.17776,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46336,0.735,0.056714,-0.37563,0.51292,0.44,0.63201,-1.0525,0.34589,0.54,0.10244,-1.0136,0.30781,0.52,0.028615,-1.149,0.42527,0.625,0.082351
580,-0.33268,0.4508,0.25,0.12442,-1.3,0.17733,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46337,0.735,0.056714,-0.37563,0.51292,0.44,0.63201,-1.0525,0.34563,0.54,0.10244,-1.02,0.30845,0.525,0.028615,-1.149,0.42481,0.625,0.082351
581,-0.33268,0.4508,0.25,0.12442,-1.3,0.17733,0.95,0.16288,-0.65288,0.38046,0.26,0.76756,-1.2913,0.46337,0.735,0.056714,-0.37563,0.51292,0.44,0.63201,-1.0525,0.34502,0.54,0.10244,-1.02,0.30814,0.525,0.028615,-1.1491,0.42506,0.625,0.082351
582,-0.33268,0.4508,0.25,0.12442,-1.3,0.17725,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46337,0.735,0.056714,-0.37563,0.51292,0.44,0.63201,-1.0557,0.34507,0.54,0.10244,-1.02,0.30814,0.525,0.028615,-1.1491,0.42438,0.625,0.082351
583,-0.33268,0.4508,0.25,0.12442,-1.3,0.17725,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46337,0.735,0.056714,-0.37563,0.51292,0.44,0.63201,-1.0573,0.3443,0.54,0.10244,-1.02,0.30814,0.525,0.028615,-1.1491,0.42438,0.625,0.082351
584,-0.33268,0.4508,0.25,0.12442,-1.3,0.17725,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46326,0.735,0.056714,-0.37563,0.51313,0.44,0.63201,-1.0573,0.34466,0.54,0.10244,-1.02,0.31042,0.525,0.028615,-1.1491,0.42354,0.625,0.082351
585,-0.33268,0.4508,0.25,0.12442,-1.3,0.17705,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46309,0.735,0.056714,-0.37563,0.51307,0.44,0.63201,-1.0592,0.34497,0.545,0.10244,-1.02,0.31042,0.525,0.028615,-1.1491,0.42369,0.625,0.082351
586,-0.33268,0.4508,0.25,0.12442,-1.3,0.17604,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46326,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34536,0.545,0.10244,-1.02,0.31127,0.525,0.034474,-1.1576,0.42383,0.625,0.082351
587,-0.33268,0.4508,0.25,0.12442,-1.3,0.17632,0.95,0.16288,-0.65288,0.38086,0.26,0.76756,-1.2913,0.46326,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34536,0.545,0.10244,-1.02,0.30843,0.525,0.034474,-1.1576,0.42383,0.625,0.082351
588,-0.33268,0.4508,0.25,0.12442,-1.303,0.17571,0.95,0.16288,-0.65288,0.38085,0.26,0.76756,-1.2913,0.46326,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34536,0.55,0.10244,-1.02,0.30843,0.525,0.034474,-1.1576,0.4235,0.625,0.082351
589,-0.33268,0.4508,0.25,0.12442,-1.303,0.17547,0.95,0.16288,-0.65288,0.38085,0.26,0.76756,-1.2913,0.46326,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34572,0.55,0.10244,-1.02,0.30585,0.525,0.034474,-1.1576,0.42337,0.625,0.082351
590,-0.33268,0.4508,0.25,0.12442,-1.303,0.17529,0.95,0.16288,-0.65288,0.38085,0.26,0.76756,-1.2913,0.46329,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34761,0.555,0.10244,-1.02,0.30585,0.525,0.034474,-1.1576,0.42286,0.625,0.082351
591,-0.33268,0.4508,0.25,0.12442,-1.303,0.17529,0.95,0.16288,-0.65288,0.38085,0.26,0.76756,-1.2921,0.46354,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34722,0.555,0.10244,-1.02,0.30621,0.525,0.034474,-1.1576,0.41847,0.625,0.082351
592,-0.33268,0.4508,0.25,0.12442,-1.303,0.17529,0.95,0.16288,-0.65288,0.38093,0.26,0.76756,-1.2921,0.46355,0.735,0.056714,-0.37563,0.51281,0.44,0.63201,-1.0592,0.34722,0.555,0.10244,-1.0243,0.30634,0.525,0.034474,-1.1576,0.41874,0.63,0.082351
593,-0.33268,0.4508,0.25,0.12442,-1.303,0.17544,0.95,0.16288,-0.65288,0.381,0.26,0.76756,-1.2921,0.46355,0.735,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0634,0.3484,0.56,0.10244,-1.0243,0.30634,0.525,0.034474,-1.1576,0.41724,0.63,0.082351
594,-0.33268,0.4508,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38098,0.26,0.76756,-1.2921,0.46187,0.74,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0634,0.34833,0.56,0.10244,-1.0388,0.30589,0.53,0.034474,-1.1576,0.41713,0.63,0.082351
595,-0.33268,0.4508,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38098,0.26,0.76756,-1.2921,0.46187,0.74,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0634,0.34811,0.565,0.10244,-1.0388,0.30703,0.53,0.034474,-1.1576,0.41715,0.63,0.082351
596,-0.33268,0.4508,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38098,0.26,0.76756,-1.293,0.46224,0.74,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0657,0.34819,0.57,0.10244,-1.0388,0.30605,0.53,0.034474,-1.1576,0.41709,0.63,0.082351
597,-0.33268,0.45062,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38056,0.26,0.76756,-1.293,0.46293,0.74,0.056714,-0.37563,0.51276,0.44,0.63201,-1.0677,0.34828,0.57,0.10244,-1.0388,0.30603,0.53,0.034474,-1.1576,0.41702,0.63,0.082351
598,-0.33268,0.45062,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38056,0.26,0.76756,-1.293,0.46293,0.74,0.056714,-0.37563,0.51246,0.44,0.63201,-1.0677,0.34891,0.57,0.10244,-1.0436,0.30413,0.535,0.034474,-1.1576,0.41701,0.635,0.082351
599,-0.33268,0.45062,0.25,0.12442,-1.3065,0.17626,0.95,0.16288,-0.65288,0.38148,0.26,0.76756,-1.295,0.46356,0.74,0.056714,-0.37563,0.51246,0.44,0.63201,-1.0677,0.34882,0.57,0.10244,-1.0436,0.30413,0.535,0.034474,-1.1683,0.41729,0.64,0.082351
600,-0.33268,0.45062,0.25,0.12442,-1.3065,0.1751,0.955,0.16288,-0.65288,0.38247,0.26,0.76756,-1.295,0.46356,0.74,0.056714,-0.37563,0.51246,0.44,0.63201,-1.0677,0.34826,0.57,0.10244,-1.0436,0.3037,0.535,0.034474,-1.1683,0.41748,0.64,0.082351
601,-0.33268,0.45062,0.25,0.12442,-1.3065,0.16909,0.955,0.16288,-0.65288,0.3829,0.26,0.76756,-1.295,0.46356,0.74,0.056714,-0.37563,0.51254,0.44,0.63201,-1.0677,0.34826,0.57,0.10244,-1.0436,0.3037,0.535,0.034474,-1.1683,0.4175,0.64,0.082351
602,-0.33268,0.45061,0.25,0.12442,-1.3065,0.16919,0.955,0.16288,-0.65288,0.3829,0.26,0.76756,-1.295,0.46356,0.74,0.056714,-0.37563,0.51254,0.44,0.63201,-1.0677,0.34826,0.57,0.10244,-1.0436,0.304,0.535,0.034474,-1.1683,0.41753,0.64,0.082351
603,-0.33268,0.45061,0.25,0.12442,-1.3065,0.16919,0.955,0.16288,-0.65288,0.3829,0.26,0.76756,-1.295,0.46284,0.74,0.056714,-0.37563,0.51254,0.44,0.63201,-1.0693,0.35004,0.575,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.4172,0.64,0.082351
604,-0.33378,0.45027,0.25,0.12442,-1.3065,0.16907,0.955,0.16288,-0.65288,0.3829,0.26,0.76756,-1.295,0.46236,0.74,0.056714,-0.37563,0.51251,0.44,0.63201,-1.0693,0.35004,0.575,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.41761,0.64,0.082351
605,-0.33378,0.45027,0.25,0.12442,-1.3065,0.16907,0.955,0.16288,-0.65288,0.3829,0.26,0.76756,-1.295,0.46233,0.74,0.056714,-0.37563,0.51273,0.44,0.63201,-1.0705,0.35051,0.58,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.41716,0.64,0.082351
606,-0.33378,0.45027,0.25,0.12442,-1.3065,0.16799,0.96,0.16288,-0.65288,0.38285,0.26,0.76756,-1.295,0.46233,0.74,0.056714,-0.37563,0.51273,0.44,0.63201,-1.0705,0.35051,0.58,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.41716,0.64,0.082351
607,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16785,0.96,0.16288,-0.65288,0.38285,0.26,0.76756,-1.295,0.46233,0.74,0.056714,-0.37563,0.51273,0.44,0.63201,-1.0705,0.35054,0.58,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.41716,0.64,0.082351
608,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16713,0.96,0.16288,-0.65288,0.38285,0.26,0.76756,-1.2973,0.46271,0.74,0.056714,-0.37563,0.51262,0.44,0.63201,-1.0705,0.35054,0.58,0.10244,-1.0477,0.30455,0.54,0.034474,-1.1706,0.41716,0.64,0.082351
609,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16698,0.96,0.16288,-0.65288,0.38285,0.26,0.76756,-1.2973,0.46271,0.74,0.056714,-0.37563,0.51262,0.44,0.63201,-1.0705,0.35057,0.585,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1706,0.41716,0.64,0.082351
610,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16678,0.96,0.16288,-0.65288,0.38334,0.265,0.76756,-1.2981,0.46356,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0705,0.35176,0.585,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1711,0.4178,0.64,0.082351
611,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16678,0.96,0.16288,-0.65288,0.38378,0.265,0.76756,-1.2981,0.46356,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0805,0.35226,0.59,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1711,0.41733,0.64,0.082351
612,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16631,0.96,0.16288,-0.65288,0.38375,0.265,0.76756,-1.2981,0.4639,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0818,0.35243,0.59,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1711,0.41726,0.64,0.082351
613,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16631,0.96,0.16288,-0.65288,0.38375,0.265,0.76756,-1.2981,0.4639,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35382,0.59,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1711,0.41673,0.64,0.082351
614,-0.33378,0.45027,0.25,0.12442,-1.3088,0.16463,0.965,0.16288,-0.65288,0.38375,0.265,0.76756,-1.2981,0.46328,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35382,0.59,0.10244,-1.0477,0.30483,0.54,0.034474,-1.1711,0.41673,0.64,0.082351
615,-0.33378,0.45022,0.25,0.12442,-1.3088,0.16463,0.965,0.16288,-0.65288,0.38375,0.265,0.76756,-1.2981,0.46356,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35382,0.59,0.10244,-1.0477,0.30459,0.54,0.034474,-1.1711,0.41681,0.645,0.082351
616,-0.33378,0.44996,0.25,0.12442,-1.3088,0.16233,0.97,0.16288,-0.65288,0.38375,0.265,0.76756,-1.2981,0.46356,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35382,0.59,0.10244,-1.0477,0.30447,0.54,0.034474,-1.1718,0.41685,0.65,0.082351
617,-0.33514,0.44988,0.25,0.12442,-1.3088,0.16233,0.97,0.16288,-0.65288,0.38447,0.27,0.76756,-1.2981,0.4634,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35192,0.595,0.10244,-1.0477,0.30445,0.545,0.034474,-1.1718,0.41678,0.65,0.082351
618,-0.33514,0.44988,0.25,0.12442,-1.3088,0.16233,0.97,0.16288,-0.65288,0.38447,0.27,0.76756,-1.3,0.46343,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35106,0.6,0.10244,-1.0477,0.30184,0.545,0.034474,-1.1718,0.41678,0.65,0.082351
619,-0.33514,0.44988,0.25,0.12442,-1.3088,0.16233,0.97,0.16288,-0.65288,0.38447,0.27,0.76756,-1.3,0.46343,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35106,0.6,0.10244,-1.0477,0.30184,0.545,0.034474,-1.1718,0.41678,0.65,0.082351
620,-0.33514,0.44988,0.25,0.12442,-1.3091,0.15835,0.97,0.16288,-0.65288,0.38447,0.27,0.76756,-1.3,0.46343,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35099,0.605,0.10244,-1.0477,0.30299,0.55,0.034474,-1.1718,0.41486,0.65,0.082351
621,-0.33514,0.44988,0.25,0.12442,-1.3094,0.16,0.97,0.16288,-0.65288,0.38465,0.27,0.76756,-1.3,0.46364,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35167,0.605,0.10244,-1.0477,0.30338,0.55,0.034474,-1.1718,0.41475,0.65,0.082351
622,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1596,0.97,0.16288,-0.65288,0.38465,0.27,0.76756,-1.3,0.46367,0.74,0.056714,-0.37563,0.5123,0.44,0.63201,-1.0878,0.35251,0.605,0.10244,-1.0477,0.30338,0.55,0.034474,-1.1718,0.41475,0.65,0.082351
623,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1596,0.97,0.16288,-0.65288,0.38461,0.27,0.76756,-1.3,0.46367,0.74,0.056714,-0.37563,0.51224,0.44,0.63201,-1.0878,0.35253,0.61,0.10244,-1.0477,0.30338,0.55,0.034474,-1.1723,0.4148,0.655,0.082351
624,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1596,0.97,0.16288,-0.65288,0.38438,0.27,0.76756,-1.3,0.46394,0.74,0.056714,-0.37563,0.51224,0.44,0.63201,-1.0878,0.35253,0.61,0.10244,-1.0477,0.30384,0.55,0.034474,-1.1723,0.41482,0.655,0.082351
625,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3,0.46394,0.74,0.056714,-0.37563,0.51208,0.44,0.63201,-1.0878,0.35245,0.61,0.10244,-1.0477,0.30384,0.55,0.034474,-1.1727,0.41391,0.66,0.082351
626,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3,0.46402,0.74,0.056714,-0.37563,0.51208,0.44,0.63201,-1.0878,0.35268,0.61,0.10244,-1.0477,0.30384,0.55,0.034474,-1.1727,0.41237,0.66,0.082351
627,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3,0.46402,0.74,0.056714,-0.37563,0.51208,0.44,0.63201,-1.0878,0.35268,0.61,0.10244,-1.0477,0.30383,0.55,0.034474,-1.1739,0.41232,0.66,0.082351
628,-0.33514,0.44986,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3,0.46402,0.74,0.056714,-0.37563,0.51208,0.44,0.63201,-1.0878,0.35268,0.61,0.10244,-1.0578,0.30261,0.555,0.034474,-1.1739,0.41232,0.66,0.082351
629,-0.33514,0.44983,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3,0.46402,0.74,0.056714,-0.37563,0.51208,0.44,0.63201,-1.0934,0.35311,0.61,0.10244,-1.0578,0.30261,0.555,0.034474,-1.1739,0.41397,0.66,0.082351
630,-0.33514,0.44983,0.25,0.12442,-1.3094,0.1594,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3027,0.46456,0.74,0.056714,-0.37563,0.51185,0.44,0.63201,-1.0934,0.35311,0.61,0.10244,-1.0578,0.30261,0.555,0.034474,-1.1739,0.41362,0.66,0.082351
631,-0.33514,0.44977,0.25,0.12442,-1.3094,0.15955,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3079,0.4648,0.74,0.056714,-0.37563,0.51185,0.44,0.63201,-1.0934,0.35311,0.61,0.10244,-1.0578,0.30261,0.555,0.034474,-1.1774,0.41409,0.66,0.082351
632,-0.33514,0.44977,0.25,0.12442,-1.3094,0.15932,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51185,0.44,0.63201,-1.0934,0.35435,0.615,0.10244,-1.0578,0.30261,0.555,0.034474,-1.1774,0.41409,0.66,0.082351
633,-0.33514,0.44982,0.25,0.12442,-1.3094,0.15926,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51273,0.44,0.63201,-1.0934,0.35378,0.615,0.10244,-1.0578,0.30409,0.555,0.034474,-1.1774,0.41428,0.66,0.082351
634,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15966,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0934,0.35133,0.615,0.10244,-1.0578,0.30513,0.555,0.034474,-1.1774,0.41428,0.66,0.082351
635,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15966,0.97,0.16288,-0.65288,0.38428,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0934,0.35048,0.615,0.10244,-1.0578,0.30515,0.555,0.034474,-1.1774,0.41428,0.66,0.082351
636,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15953,0.97,0.16288,-0.65288,0.38431,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0941,0.34977,0.615,0.10244,-1.0578,0.30515,0.555,0.034474,-1.1774,0.41435,0.66,0.082351
637,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15853,0.97,0.16288,-0.65288,0.38457,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0941,0.34976,0.615,0.10244,-1.0663,0.30498,0.56,0.034474,-1.1774,0.41224,0.66,0.082351
638,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15822,0.975,0.16288,-0.65288,0.38457,0.27,0.76756,-1.3145,0.46445,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0941,0.34951,0.615,0.10244,-1.0663,0.30498,0.56,0.034474,-1.1806,0.41333,0.66,0.082351
639,-0.33514,0.45067,0.25,0.12442,-1.3097,0.15822,0.975,0.16288,-0.65288,0.38453,0.27,0.76756,-1.3145,0.46463,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0961,0.3496,0.62,0.10244,-1.0663,0.30498,0.56,0.034474,-1.1806,0.41288,0.665,0.082351
640,-0.33514,0.45061,0.25,0.12442,-1.3097,0.15829,0.975,0.16288,-0.65288,0.38453,0.27,0.76756,-1.3145,0.46485,0.74,0.056714,-0.37563,0.51295,0.44,0.63201,-1.0961,0.34964,0.62,0.10244,-1.0663,0.30282,0.56,0.034474,-1.1806,0.4126,0.665,0.082351
641,-0.33514,0.45061,0.25,0.12442,-1.3104,0.15853,0.975,0.16288,-0.65288,0.38448,0.27,0.76756,-1.3145,0.46478,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34964,0.62,0.10244,-1.0663,0.30282,0.56,0.034474,-1.1806,0.41198,0.665,0.082351
642,-0.33514,0.45061,0.25,0.12442,-1.3104,0.15853,0.975,0.16288,-0.65288,0.38448,0.27,0.76756,-1.3145,0.46544,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34926,0.62,0.10244,-1.0663,0.30282,0.56,0.034474,-1.1806,0.41066,0.665,0.082351
643,-0.33514,0.45061,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3145,0.46561,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34925,0.62,0.10244,-1.0663,0.30276,0.56,0.034474,-1.1806,0.41063,0.665,0.082351
644,-0.33514,0.45061,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3145,0.46561,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34925,0.62,0.10244,-1.073,0.30286,0.565,0.034474,-1.1806,0.41063,0.665,0.082351
645,-0.33514,0.45061,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34923,0.625,0.10244,-1.073,0.30286,0.565,0.034474,-1.1806,0.41057,0.665,0.082351
646,-0.33514,0.45061,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0961,0.34914,0.625,0.10244,-1.073,0.30245,0.565,0.034474,-1.1929,0.41086,0.665,0.082351
647,-0.33514,0.45061,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0993,0.34931,0.63,0.10244,-1.073,0.30186,0.565,0.034474,-1.1929,0.40633,0.665,0.082351
648,-0.33514,0.45053,0.25,0.12442,-1.3137,0.1572,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0993,0.34931,0.63,0.10244,-1.073,0.30341,0.565,0.034474,-1.1929,0.40687,0.665,0.082351
649,-0.33514,0.45053,0.25,0.12442,-1.3142,0.15687,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.37563,0.51266,0.44,0.63201,-1.0993,0.34927,0.63,0.10244,-1.073,0.30399,0.565,0.034474,-1.1929,0.40429,0.67,0.082351
650,-0.33514,0.45045,0.25,0.12442,-1.3142,0.15687,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.0993,0.34934,0.63,0.10244,-1.073,0.30115,0.565,0.034474,-1.1929,0.40426,0.675,0.082351
651,-0.33603,0.45016,0.25,0.12442,-1.3142,0.15687,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3201,0.46585,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.0993,0.34934,0.63,0.10244,-1.073,0.30344,0.565,0.034474,-1.1929,0.40426,0.675,0.082351
652,-0.33603,0.45016,0.25,0.12442,-1.3142,0.15687,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3233,0.46598,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.0993,0.34934,0.63,0.10244,-1.073,0.30344,0.565,0.034474,-1.1929,0.40426,0.675,0.082351
653,-0.33603,0.45067,0.25,0.12442,-1.3162,0.15724,0.975,0.16288,-0.65288,0.38436,0.27,0.76756,-1.3233,0.46712,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.0993,0.34934,0.63,0.10244,-1.073,0.30344,0.565,0.034474,-1.1929,0.40399,0.68,0.082351
654,-0.33603,0.45067,0.25,0.12442,-1.3162,0.15744,0.975,0.16288,-0.65288,0.38444,0.27,0.76756,-1.3233,0.46712,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.0993,0.34932,0.635,0.06047,-1.073,0.30344,0.565,0.034474,-1.1929,0.40419,0.68,0.082351
655,-0.33642,0.45035,0.25,0.12442,-1.3162,0.15744,0.975,0.16288,-0.65288,0.38611,0.275,0.76756,-1.3233,0.46714,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.1029,0.34952,0.64,0.06047,-1.073,0.3034,0.565,0.034474,-1.1929,0.40404,0.68,0.082351
656,-0.33642,0.45035,0.25,0.12442,-1.3162,0.15704,0.975,0.16288,-0.65288,0.38611,0.275,0.76756,-1.3233,0.46715,0.74,0.056714,-0.38347,0.51258,0.44,0.63201,-1.1029,0.34948,0.64,0.06047,-1.0787,0.30366,0.57,0.034474,-1.1929,0.40341,0.68,0.082351
657,-0.33642,0.45035,0.25,0.12442,-1.3162,0.15704,0.975,0.16288,-0.65288,0.38611,0.275,0.76756,-1.3234,0.46731,0.74,0.056714,-0.38347,0.51323,0.44,0.63201,-1.1029,0.34948,0.64,0.06047,-1.0787,0.30357,0.57,0.034474,-1.207,0.40315,0.685,0.082351
658,-0.33702,0.45006,0.25,0.12442,-1.3162,0.15704,0.975,0.16288,-0.65288,0.38611,0.275,0.76756,-1.3234,0.46742,0.74,0.056714,-0.38347,0.51323,0.44,0.63201,-1.1029,0.34948,0.64,0.06047,-1.0787,0.30391,0.57,0.034474,-1.207,0.40314,0.685,0.082351
